#       i  cr  sl  tb  dcc  spigot  fiber/slb  fibcha/slbcha  subdet  ieta  iphi  depth 
0	62	3	u	0	0	4	7	HB	1	48	2
0	62	3	u	0	0	5	0	HB	2	48	1
0	62	3	u	0	0	5	1	HB	1	48	1
0	62	3	u	0	0	5	2	HB	4	48	1
0	62	3	u	0	0	5	3	HB	3	48	1
0	62	3	u	0	0	5	4	HB	2	48	3
0	62	3	u	0	0	5	5	HB	1	48	3
0	62	3	u	0	0	5	6	HB	4	48	3
0	62	3	u	0	0	5	7	HB	3	48	3
0	62	3	u	0	0	6	0	HB	8	48	4
0	62	3	u	0	0	6	1	HB	7	48	4
0	62	3	u	0	0	6	2	HB	6	48	4
0	62	3	u	0	0	6	3	HB	5	48	4
0	62	3	u	0	0	6	4	HB	8	48	2
0	62	3	u	0	0	6	5	HB	7	48	2
0	62	3	u	0	0	6	6	HB	6	48	2
0	62	3	u	0	0	6	7	HB	5	48	2
0	62	3	u	0	0	7	0	HB	6	48	1
0	62	3	u	0	0	7	1	HB	5	48	1
0	62	3	u	0	0	7	2	HB	8	48	1
0	62	3	u	0	0	7	3	HB	7	48	1
0	62	3	u	0	0	7	4	HB	6	48	3
0	62	3	u	0	0	7	5	HB	5	48	3
0	62	3	u	0	0	7	6	HB	8	48	3
0	62	3	u	0	0	7	7	HB	7	48	3
0	62	3	u	0	0	8	0	HB	12	48	4
0	62	3	u	0	0	8	1	HB	11	48	4
0	62	3	u	0	0	8	2	HB	10	48	4
0	62	3	u	0	0	8	3	HB	9	48	4
0	62	3	u	0	0	8	4	HB	12	48	2
0	62	3	u	0	0	8	5	HB	11	48	2
0	62	3	u	0	0	8	6	HB	10	48	2
0	62	3	u	0	0	8	7	HB	9	48	2
0	62	3	u	0	0	1	0	HB	10	49	4
0	62	3	u	0	0	1	1	HB	9	49	4
0	62	3	u	0	0	1	2	HB	12	49	4
0	62	3	u	0	0	1	3	HB	11	49	4
0	62	3	u	0	0	1	4	HB	10	49	2
0	62	3	u	0	0	1	5	HB	9	49	2
0	62	3	u	0	0	1	6	HB	12	49	2
0	62	3	u	0	0	1	7	HB	11	49	2
0	62	3	u	0	0	2	0	HB	16	49	1
0	62	3	u	0	0	2	1	HB	15	49	1
0	62	3	u	0	0	2	2	HB	14	49	1
0	62	3	u	0	0	2	3	HB	13	49	1
0	62	3	u	0	0	2	4	HB	16	49	3
0	62	3	u	0	0	2	5	HB	15	49	3
0	62	3	u	0	0	2	6	HB	14	49	3
0	62	3	u	0	0	2	7	HB	13	49	3
0	62	3	u	0	0	3	0	HB	14	49	4
0	62	3	u	0	0	3	1	HB	13	49	4
0	62	3	u	0	0	3	2	HB	16	49	4
0	62	3	u	0	0	3	3	HB	15	49	4
0	62	3	u	0	0	3	4	HB	14	49	2
0	62	3	u	0	0	3	5	HB	13	49	2
0	62	3	u	0	0	3	6	HB	16	49	2
0	62	3	u	0	0	3	7	HB	15	49	2
0	62	3	u	0	0	4	0	HB	4	49	1
0	62	3	u	0	0	4	1	HB	3	49	1
0	62	3	u	0	0	4	2	HB	2	49	1
0	62	3	u	0	0	4	3	HB	1	49	1
0	62	3	u	0	0	4	4	HB	4	49	3
0	62	3	u	0	0	4	5	HB	3	49	3
0	62	3	u	0	0	4	6	HB	2	49	3
0	62	3	u	0	0	4	7	HB	1	49	3
0	62	3	u	0	0	5	0	HB	2	49	4
0	62	3	u	0	0	5	1	HB	1	49	4
0	62	3	u	0	0	5	2	HB	4	49	4
0	62	3	u	0	0	5	3	HB	3	49	4
0	62	3	u	0	0	5	4	HB	2	49	2
0	62	3	u	0	0	5	5	HB	1	49	2
0	62	3	u	0	0	5	6	HB	4	49	2
0	62	3	u	0	0	5	7	HB	3	49	2
0	62	3	u	0	0	6	0	HB	8	49	1
0	62	3	u	0	0	6	1	HB	7	49	1
0	62	3	u	0	0	6	2	HB	6	49	1
0	62	3	u	0	0	6	3	HB	5	49	1
0	62	3	u	0	0	6	4	HB	8	49	3
0	62	3	u	0	0	6	5	HB	7	49	3
0	62	3	u	0	0	6	6	HB	6	49	3
0	62	3	u	0	0	6	7	HB	5	49	3
0	62	3	u	0	0	7	0	HB	6	49	4
0	62	3	u	0	0	7	1	HB	5	49	4
0	62	3	u	0	0	7	2	HB	8	49	4
0	62	3	u	0	0	7	3	HB	7	49	4
0	62	3	u	0	0	7	4	HB	6	49	2
0	62	3	u	0	0	7	5	HB	5	49	2
0	62	3	u	0	0	7	6	HB	8	49	2
0	62	3	u	0	0	7	7	HB	7	49	2
0	62	3	u	0	0	8	0	HB	12	49	1
0	62	3	u	0	0	8	1	HB	11	49	1
0	62	3	u	0	0	8	2	HB	10	49	1
0	62	3	u	0	0	8	3	HB	9	49	1
0	62	3	u	0	0	8	4	HB	12	49	3
0	62	3	u	0	0	8	5	HB	11	49	3
0	62	3	u	0	0	8	6	HB	10	49	3
0	62	3	u	0	0	8	7	HB	9	49	3
0	62	4	u	0	0	1	0	HB	10	50	1
0	62	4	u	0	0	1	1	HB	9	50	1
0	62	4	u	0	0	1	2	HB	12	50	1
0	62	4	u	0	0	1	3	HB	11	50	1
0	62	4	u	0	0	1	4	HB	10	50	3
0	62	4	u	0	0	1	5	HB	9	50	3
0	62	4	u	0	0	1	6	HB	12	50	3
0	62	4	u	0	0	1	7	HB	11	50	3
0	62	4	u	0	0	2	0	HB	16	50	4
0	62	4	u	0	0	2	1	HB	15	50	4
0	62	4	u	0	0	2	2	HB	14	50	4
0	62	4	u	0	0	2	3	HB	13	50	4
0	62	4	u	0	0	2	4	HB	16	50	2
0	62	4	u	0	0	2	5	HB	15	50	2
0	62	4	u	0	0	2	6	HB	14	50	2
0	62	4	u	0	0	2	7	HB	13	50	2
0	62	4	u	0	0	3	0	HB	14	50	1
0	62	4	u	0	0	3	1	HB	13	50	1
0	62	4	u	0	0	3	2	HB	16	50	1
0	62	4	u	0	0	3	3	HB	15	50	1
0	62	4	u	0	0	3	4	HB	14	50	3
0	62	4	u	0	0	3	5	HB	13	50	3
0	62	4	u	0	0	3	6	HB	16	50	3
0	62	4	u	0	0	3	7	HB	15	50	3
0	62	4	u	0	0	4	0	HB	4	50	4
0	62	4	u	0	0	4	1	HB	3	50	4
0	62	4	u	0	0	4	2	HB	2	50	4
0	62	4	u	0	0	4	3	HB	1	50	4
0	62	4	u	0	0	4	4	HB	4	50	2
0	62	4	u	0	0	4	5	HB	3	50	2
0	62	4	u	0	0	4	6	HB	2	50	2
0	62	4	u	0	0	4	7	HB	1	50	2
0	62	4	u	0	0	5	0	HB	2	50	1
0	62	4	u	0	0	5	1	HB	1	50	1
0	62	4	u	0	0	5	2	HB	4	50	1
0	62	4	u	0	0	5	3	HB	3	50	1
0	62	4	u	0	0	5	4	HB	2	50	3
0	62	4	u	0	0	5	5	HB	1	50	3
0	62	4	u	0	0	5	6	HB	4	50	3
0	62	4	u	0	0	5	7	HB	3	50	3
0	62	4	u	0	0	6	0	HB	8	50	4
0	62	4	u	0	0	6	1	HB	7	50	4
0	62	4	u	0	0	6	2	HB	6	50	4
0	62	4	u	0	0	6	3	HB	5	50	4
0	62	4	u	0	0	6	4	HB	8	50	2
0	62	4	u	0	0	6	5	HB	7	50	2
0	62	4	u	0	0	6	6	HB	6	50	2
0	62	4	u	0	0	6	7	HB	5	50	2
0	62	4	u	0	0	7	0	HB	6	50	1
0	62	4	u	0	0	7	1	HB	5	50	1
0	62	4	u	0	0	7	2	HB	8	50	1
0	62	4	u	0	0	7	3	HB	7	50	1
0	62	4	u	0	0	7	4	HB	6	50	3
0	62	4	u	0	0	7	5	HB	5	50	3
0	62	4	u	0	0	7	6	HB	8	50	3
0	62	4	u	0	0	7	7	HB	7	50	3
0	62	4	u	0	0	8	0	HB	12	50	4
0	62	4	u	0	0	8	1	HB	11	50	4
0	62	4	u	0	0	8	2	HB	10	50	4
0	62	4	u	0	0	8	3	HB	9	50	4
0	62	4	u	0	0	8	4	HB	12	50	2
0	62	4	u	0	0	8	5	HB	11	50	2
0	62	4	u	0	0	8	6	HB	10	50	2
0	62	4	u	0	0	8	7	HB	9	50	2
0	62	4	u	0	0	1	0	HB	10	51	4
0	62	4	u	0	0	1	1	HB	9	51	4
0	62	4	u	0	0	1	2	HB	12	51	4
0	62	4	u	0	0	1	3	HB	11	51	4
0	62	4	u	0	0	1	4	HB	10	51	2
0	62	4	u	0	0	1	5	HB	9	51	2
0	62	4	u	0	0	1	6	HB	12	51	2
0	62	4	u	0	0	1	7	HB	11	51	2
0	62	4	u	0	0	2	0	HB	16	51	1
0	62	4	u	0	0	2	1	HB	15	51	1
0	62	4	u	0	0	2	2	HB	14	51	1
0	62	4	u	0	0	2	3	HB	13	51	1
0	62	4	u	0	0	2	4	HB	16	51	3
0	62	4	u	0	0	2	5	HB	15	51	3
0	62	4	u	0	0	2	6	HB	14	51	3
0	62	4	u	0	0	2	7	HB	13	51	3
0	62	4	u	0	0	3	0	HB	14	51	4
0	62	4	u	0	0	3	1	HB	13	51	4
0	62	4	u	0	0	3	2	HB	16	51	4
0	62	4	u	0	0	3	3	HB	15	51	4
0	62	4	u	0	0	3	4	HB	14	51	2
0	62	4	u	0	0	3	5	HB	13	51	2
0	62	4	u	0	0	3	6	HB	16	51	2
0	62	4	u	0	0	3	7	HB	15	51	2
0	62	4	u	0	0	4	0	HB	4	51	1
0	62	4	u	0	0	4	1	HB	3	51	1
0	62	4	u	0	0	4	2	HB	2	51	1
0	62	4	u	0	0	4	3	HB	1	51	1
0	62	4	u	0	0	4	4	HB	4	51	3
0	62	4	u	0	0	4	5	HB	3	51	3
0	62	4	u	0	0	4	6	HB	2	51	3
0	62	4	u	0	0	4	7	HB	1	51	3
0	62	4	u	0	0	5	0	HB	2	51	4
0	62	4	u	0	0	5	1	HB	1	51	4
0	62	4	u	0	0	5	2	HB	4	51	4
0	62	4	u	0	0	5	3	HB	3	51	4
0	62	4	u	0	0	5	4	HB	2	51	2
0	62	4	u	0	0	5	5	HB	1	51	2
0	62	4	u	0	0	5	6	HB	4	51	2
0	62	4	u	0	0	5	7	HB	3	51	2
0	62	4	u	0	0	6	0	HB	8	51	1
0	62	4	u	0	0	6	1	HB	7	51	1
0	62	4	u	0	0	6	2	HB	6	51	1
0	62	4	u	0	0	6	3	HB	5	51	1
0	62	4	u	0	0	6	4	HB	8	51	3
0	62	4	u	0	0	6	5	HB	7	51	3
0	62	4	u	0	0	6	6	HB	6	51	3
0	62	4	u	0	0	6	7	HB	5	51	3
0	62	4	u	0	0	7	0	HB	6	51	4
0	62	4	u	0	0	7	1	HB	5	51	4
0	62	4	u	0	0	7	2	HB	8	51	4
0	62	4	u	0	0	7	3	HB	7	51	4
0	62	4	u	0	0	7	4	HB	6	51	2
0	62	4	u	0	0	7	5	HB	5	51	2
0	62	4	u	0	0	7	6	HB	8	51	2
0	62	4	u	0	0	7	7	HB	7	51	2
0	62	4	u	0	0	8	0	HB	12	51	1
0	62	4	u	0	0	8	1	HB	11	51	1
0	62	4	u	0	0	8	2	HB	10	51	1
0	62	4	u	0	0	8	3	HB	9	51	1
0	62	4	u	0	0	8	4	HB	12	51	3
0	62	4	u	0	0	8	5	HB	11	51	3
0	62	4	u	0	0	8	6	HB	10	51	3
0	62	4	u	0	0	8	7	HB	9	51	3
0	62	4	u	0	0	1	0	HB	10	52	1
0	62	4	u	0	0	1	1	HB	9	52	1
0	62	4	u	0	0	1	2	HB	12	52	1
0	62	4	u	0	0	1	3	HB	11	52	1
0	62	4	u	0	0	1	4	HB	10	52	3
0	62	4	u	0	0	1	5	HB	9	52	3
0	62	4	u	0	0	1	6	HB	12	52	3
0	62	4	u	0	0	1	7	HB	11	52	3
0	62	4	u	0	0	2	0	HB	16	52	4
0	62	4	u	0	0	2	1	HB	15	52	4
0	62	4	u	0	0	2	2	HB	14	52	4
0	62	4	u	0	0	2	3	HB	13	52	4
0	62	4	u	0	0	2	4	HB	16	52	2
0	62	4	u	0	0	2	5	HB	15	52	2
0	62	4	u	0	0	2	6	HB	14	52	2
0	62	4	u	0	0	2	7	HB	13	52	2
0	62	4	u	0	0	3	0	HB	14	52	1
0	62	4	u	0	0	3	1	HB	13	52	1
0	62	4	u	0	0	3	2	HB	16	52	1
0	62	4	u	0	0	3	3	HB	15	52	1
0	62	4	u	0	0	3	4	HB	14	52	3
0	62	4	u	0	0	3	5	HB	13	52	3
0	62	4	u	0	0	3	6	HB	16	52	3
0	62	4	u	0	0	3	7	HB	15	52	3
0	62	4	u	0	0	4	0	HB	4	52	4
0	62	4	u	0	0	4	1	HB	3	52	4
0	62	4	u	0	0	4	2	HB	2	52	4
0	62	4	u	0	0	4	3	HB	1	52	4
0	62	4	u	0	0	4	4	HB	4	52	2
0	62	4	u	0	0	4	5	HB	3	52	2
0	62	4	u	0	0	4	6	HB	2	52	2
0	62	4	u	0	0	4	7	HB	1	52	2
0	62	4	u	0	0	5	0	HB	2	52	1
0	62	4	u	0	0	5	1	HB	1	52	1
0	62	4	u	0	0	5	2	HB	4	52	1
0	62	4	u	0	0	5	3	HB	3	52	1
0	62	4	u	0	0	5	4	HB	2	52	3
0	62	4	u	0	0	5	5	HB	1	52	3
0	62	4	u	0	0	5	6	HB	4	52	3
0	62	4	u	0	0	5	7	HB	3	52	3
0	62	4	u	0	0	6	0	HB	8	52	4
0	62	4	u	0	0	6	1	HB	7	52	4
0	62	4	u	0	0	6	2	HB	6	52	4
0	62	4	u	0	0	6	3	HB	5	52	4
0	62	4	u	0	0	6	4	HB	8	52	2
0	62	4	u	0	0	6	5	HB	7	52	2
0	62	4	u	0	0	6	6	HB	6	52	2
0	62	4	u	0	0	6	7	HB	5	52	2
0	62	4	u	0	0	7	0	HB	6	52	1
0	62	4	u	0	0	7	1	HB	5	52	1
0	62	4	u	0	0	7	2	HB	8	52	1
0	62	4	u	0	0	7	3	HB	7	52	1
0	62	4	u	0	0	7	4	HB	6	52	3
0	62	4	u	0	0	7	5	HB	5	52	3
0	62	4	u	0	0	7	6	HB	8	52	3
0	62	4	u	0	0	7	7	HB	7	52	3
0	62	4	u	0	0	8	0	HB	12	52	4
0	62	4	u	0	0	8	1	HB	11	52	4
0	62	4	u	0	0	8	2	HB	10	52	4
0	62	4	u	0	0	8	3	HB	9	52	4
0	62	4	u	0	0	8	4	HB	12	52	2
0	62	4	u	0	0	8	5	HB	11	52	2
0	62	4	u	0	0	8	6	HB	10	52	2
0	62	4	u	0	0	8	7	HB	9	52	2
0	63	9	u	0	0	1	0	HB	0	0	0
0	63	9	u	0	0	1	1	HB	0	0	0
0	63	9	u	0	0	1	2	HB	0	0	0
0	63	9	u	0	0	1	3	HB	0	0	0
0	63	9	u	0	0	1	4	HB	0	0	0
0	63	9	u	0	0	1	5	HB	0	0	0
0	63	9	u	0	0	1	6	HB	0	0	0
0	63	9	u	0	0	1	7	HB	0	0	0
0	63	9	u	0	0	2	0	HB	0	0	0
0	63	9	u	0	0	2	1	HB	0	0	0
0	63	9	u	0	0	2	2	HB	0	0	0
0	63	9	u	0	0	2	3	HB	0	0	0
0	63	9	u	0	0	2	4	HB	0	0	0
0	63	9	u	0	0	2	5	HB	0	0	0
0	63	9	u	0	0	2	6	HB	0	0	0
0	63	9	u	0	0	2	7	HB	0	0	0
0	63	9	u	0	0	1	0	HB	0	0	0
0	63	9	u	0	0	1	1	HB	0	0	0
0	63	9	u	0	0	1	2	HB	0	0	0
0	63	9	u	0	0	1	3	HB	0	0	0
0	63	9	u	0	0	1	4	HB	0	0	0
0	63	9	u	0	0	1	5	HB	0	0	0
0	63	9	u	0	0	1	6	HB	0	0	0
0	63	9	u	0	0	1	7	HB	0	0	0
0	63	9	u	0	0	2	0	HB	0	0	0
0	63	9	u	0	0	2	1	HB	0	0	0
0	63	9	u	0	0	2	2	HB	0	0	0
0	63	9	u	0	0	2	3	HB	0	0	0
0	63	9	u	0	0	2	4	HB	0	0	0
0	63	9	u	0	0	2	5	HB	0	0	0
0	63	9	u	0	0	2	6	HB	0	0	0
0	63	9	u	0	0	2	7	HB	0	0	0
0	63	9	u	0	0	1	0	HB	0	0	0
0	63	9	u	0	0	1	1	HB	0	0	0
0	63	9	u	0	0	1	2	HB	0	0	0
0	63	9	u	0	0	1	3	HB	0	0	0
0	63	9	u	0	0	1	4	HB	0	0	0
0	63	9	u	0	0	1	5	HB	0	0	0
0	63	9	u	0	0	1	6	HB	0	0	0
0	63	9	u	0	0	1	7	HB	0	0	0
0	63	9	u	0	0	2	0	HB	0	0	0
0	63	9	u	0	0	2	1	HB	0	0	0
0	63	9	u	0	0	2	2	HB	0	0	0
0	63	9	u	0	0	2	3	HB	0	0	0
0	63	9	u	0	0	2	4	HB	0	0	0
0	63	9	u	0	0	2	5	HB	0	0	0
0	63	9	u	0	0	2	6	HB	0	0	0
0	63	9	u	0	0	2	7	HB	0	0	0
0	63	9	u	0	0	1	0	HB	0	0	0
0	63	9	u	0	0	1	1	HB	0	0	0
0	63	9	u	0	0	1	2	HB	0	0	0
0	63	9	u	0	0	1	3	HB	0	0	0
0	63	9	u	0	0	1	4	HB	0	0	0
0	63	9	u	0	0	1	5	HB	0	0	0
0	63	9	u	0	0	1	6	HB	0	0	0
0	63	9	u	0	0	1	7	HB	0	0	0
0	63	9	u	0	0	2	0	HB	0	0	0
0	63	9	u	0	0	2	1	HB	0	0	0
0	63	9	u	0	0	2	2	HB	0	0	0
0	63	9	u	0	0	2	3	HB	0	0	0
0	63	9	u	0	0	2	4	HB	0	0	0
0	63	9	u	0	0	2	5	HB	0	0	0
0	63	9	u	0	0	2	6	HB	0	0	0
0	63	9	u	0	0	2	7	HB	0	0	0
0	63	9	u	0	0	1	0	HB	0	0	0
0	63	9	u	0	0	1	1	HB	0	0	0
0	63	9	u	0	0	1	2	HB	0	0	0
0	63	9	u	0	0	1	3	HB	0	0	0
0	63	9	u	0	0	1	4	HB	0	0	0
0	63	9	u	0	0	1	5	HB	0	0	0
0	63	9	u	0	0	1	6	HB	0	0	0
0	63	9	u	0	0	1	7	HB	0	0	0
0	63	9	u	0	0	2	0	HB	0	0	0
0	63	9	u	0	0	2	1	HB	0	0	0
0	63	9	u	0	0	2	2	HB	0	0	0
0	63	9	u	0	0	2	3	HB	0	0	0
0	63	9	u	0	0	2	4	HB	0	0	0
0	63	9	u	0	0	2	5	HB	0	0	0
0	63	9	u	0	0	2	6	HB	0	0	0
0	63	9	u	0	0	2	7	HB	0	0	0
0	63	9	u	0	0	1	0	HB	0	0	0
0	63	9	u	0	0	1	1	HB	0	0	0
0	63	9	u	0	0	1	2	HB	0	0	0
0	63	9	u	0	0	1	3	HB	0	0	0
0	63	9	u	0	0	1	4	HB	0	0	0
0	63	9	u	0	0	1	5	HB	0	0	0
0	63	9	u	0	0	1	6	HB	0	0	0
0	63	9	u	0	0	1	7	HB	0	0	0
0	63	9	u	0	0	2	0	HB	0	0	0
0	63	9	u	0	0	2	1	HB	0	0	0
0	63	9	u	0	0	2	2	HB	0	0	0
0	63	9	u	0	0	2	3	HB	0	0	0
0	63	9	u	0	0	2	4	HB	0	0	0
0	63	9	u	0	0	2	5	HB	0	0	0
0	63	9	u	0	0	2	6	HB	0	0	0
0	63	9	u	0	0	2	7	HB	0	0	0
0	63	9	u	0	0	1	0	HB	0	0	0
0	63	9	u	0	0	1	1	HB	0	0	0
0	63	9	u	0	0	1	2	HB	0	0	0
0	63	9	u	0	0	1	3	HB	0	0	0
0	63	9	u	0	0	1	4	HB	0	0	0
0	63	9	u	0	0	1	5	HB	0	0	0
0	63	9	u	0	0	1	6	HB	0	0	0
0	63	9	u	0	0	1	7	HB	0	0	0
0	63	9	u	0	0	2	0	HB	0	0	0
0	63	9	u	0	0	2	1	HB	0	0	0
0	63	9	u	0	0	2	2	HB	0	0	0
0	63	9	u	0	0	2	3	HB	0	0	0
0	63	9	u	0	0	2	4	HB	0	0	0
0	63	9	u	0	0	2	5	HB	0	0	0
0	63	9	u	0	0	2	6	HB	0	0	0
0	63	9	u	0	0	2	7	HB	0	0	0
0	63	9	u	0	0	1	0	HB	0	0	0
0	63	9	u	0	0	1	1	HB	0	0	0
0	63	9	u	0	0	1	2	HB	0	0	0
0	63	9	u	0	0	1	3	HB	0	0	0
0	63	9	u	0	0	1	4	HB	0	0	0
0	63	9	u	0	0	1	5	HB	0	0	0
0	63	9	u	0	0	1	6	HB	0	0	0
0	63	9	u	0	0	1	7	HB	0	0	0
0	63	9	u	0	0	2	0	HB	0	0	0
0	63	9	u	0	0	2	1	HB	0	0	0
0	63	9	u	0	0	2	2	HB	0	0	0
0	63	9	u	0	0	2	3	HB	0	0	0
0	63	9	u	0	0	2	4	HB	0	0	0
0	63	9	u	0	0	2	5	HB	0	0	0
0	63	9	u	0	0	2	6	HB	0	0	0
0	63	9	u	0	0	2	7	HB	0	0	0
0	63	9	u	0	0	1	0	HB	0	0	0
0	63	9	u	0	0	1	1	HB	0	0	0
0	63	9	u	0	0	1	2	HB	0	0	0
0	63	9	u	0	0	1	3	HB	0	0	0
0	63	9	u	0	0	1	4	HB	0	0	0
0	63	9	u	0	0	1	5	HB	0	0	0
0	63	9	u	0	0	1	6	HB	0	0	0
0	63	9	u	0	0	1	7	HB	0	0	0
0	63	9	u	0	0	2	0	HB	0	0	0
0	63	9	u	0	0	2	1	HB	0	0	0
0	63	9	u	0	0	2	2	HB	0	0	0
0	63	9	u	0	0	2	3	HB	0	0	0
0	63	9	u	0	0	2	4	HB	0	0	0
0	63	9	u	0	0	2	5	HB	0	0	0
0	63	9	u	0	0	2	6	HB	0	0	0
0	63	9	u	0	0	2	7	HB	0	0	0
0	63	9	u	0	0	1	0	HB	0	0	0
0	63	9	u	0	0	1	1	HB	0	0	0
0	63	9	u	0	0	1	2	HB	0	0	0
0	63	9	u	0	0	1	3	HB	0	0	0
0	63	9	u	0	0	1	4	HB	0	0	0
0	63	9	u	0	0	1	5	HB	0	0	0
0	63	9	u	0	0	1	6	HB	0	0	0
0	63	9	u	0	0	1	7	HB	0	0	0
0	63	9	u	0	0	2	0	HB	0	0	0
0	63	9	u	0	0	2	1	HB	0	0	0
0	63	9	u	0	0	2	2	HB	0	0	0
0	63	9	u	0	0	2	3	HB	0	0	0
0	63	9	u	0	0	2	4	HB	0	0	0
0	63	9	u	0	0	2	5	HB	0	0	0
0	63	9	u	0	0	2	6	HB	0	0	0
0	63	9	u	0	0	2	7	HB	0	0	0
0	63	9	u	0	0	1	0	HB	0	0	0
0	63	9	u	0	0	1	1	HB	0	0	0
0	63	9	u	0	0	1	2	HB	0	0	0
0	63	9	u	0	0	1	3	HB	0	0	0
0	63	9	u	0	0	1	4	HB	0	0	0
0	63	9	u	0	0	1	5	HB	0	0	0
0	63	9	u	0	0	1	6	HB	0	0	0
0	63	9	u	0	0	1	7	HB	0	0	0
0	63	9	u	0	0	2	0	HB	0	0	0
0	63	9	u	0	0	2	1	HB	0	0	0
0	63	9	u	0	0	2	2	HB	0	0	0
0	63	9	u	0	0	2	3	HB	0	0	0
0	63	9	u	0	0	2	4	HB	0	0	0
0	63	9	u	0	0	2	5	HB	0	0	0
0	63	9	u	0	0	2	6	HB	0	0	0
0	63	9	u	0	0	2	7	HB	0	0	0
0	63	9	u	0	0	1	0	HB	0	0	0
0	63	9	u	0	0	1	1	HB	0	0	0
0	63	9	u	0	0	1	2	HB	0	0	0
0	63	9	u	0	0	1	3	HB	0	0	0
0	63	9	u	0	0	1	4	HB	0	0	0
0	63	9	u	0	0	1	5	HB	0	0	0
0	63	9	u	0	0	1	6	HB	0	0	0
0	63	9	u	0	0	1	7	HB	0	0	0
0	63	9	u	0	0	2	0	HB	0	0	0
0	63	9	u	0	0	2	1	HB	0	0	0
0	63	9	u	0	0	2	2	HB	0	0	0
0	63	9	u	0	0	2	3	HB	0	0	0
0	63	9	u	0	0	2	4	HB	0	0	0
0	63	9	u	0	0	2	5	HB	0	0	0
0	63	9	u	0	0	2	6	HB	0	0	0
0	63	9	u	0	0	2	7	HB	0	0	0
